,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,1022,84,0,27,0.82
2,715,343,38,32,0.82
3,612,419,78,15,0.82
4,642,347,111,22,0.82
5,624,341,143,13,0.82
6,645,277,178,20,0.82
7,647,257,205,8,0.82
8,653,209,230,24,0.82
9,655,183,264,12,0.82
10,680,123,294,16,0.82
11,724,62,314,10,0.82
12,744,17,330,17,0.82
13,768,0,337,1,0.82
14,782,0,324,0,0.82
15,796,0,310,0,0.82
16,812,0,294,0,0.82
17,824,0,282,0,0.82
18,834,0,272,0,0.82
19,852,0,254,0,0.82
20,862,0,244,0,0.82
21,869,0,237,0,0.82
22,893,0,213,0,0.82
23,900,0,204,2,0.82
24,914,0,192,0,0.82
25,925,0,180,1,0.82
26,939,0,167,0,0.82
27,951,0,154,1,0.82
28,963,0,141,2,0.82
29,982,0,122,2,0.82
30,994,0,110,2,0.82
31,1008,0,98,0,0.82
32,1015,0,89,2,0.82
33,1024,2,77,3,0.82
34,1029,1,75,1,0.82
35,1040,0,65,1,0.82
36,1048,0,56,2,0.82
37,1061,0,45,0,0.82
38,1067,1,36,2,0.82
39,1072,0,34,0,0.82
40,1080,0,26,0,0.82
41,1082,1,20,3,0.82
42,1083,0,22,1,0.82
43,1085,0,21,0,0.82
44,1087,0,19,0,0.82
45,1086,0,19,1,0.82
46,1066,14,18,8,0.82
47,1061,4,32,9,0.82
48,1065,0,41,0,0.82
49,1064,0,41,1,0.82
50,1066,0,40,0,0.82
51,1064,0,39,3,0.82
52,1069,0,37,0,0.82
53,1067,0,37,2,0.82
54,1069,0,37,0,0.82
55,1071,0,34,1,0.82
56,1072,0,33,1,0.82
57,1069,1,34,2,0.82
58,1070,1,34,1,0.82
59,1068,0,36,2,0.82
60,1070,0,36,0,0.82
61,1072,0,34,0,0.82
62,1072,0,32,2,0.82
63,1077,0,29,0,0.82
64,1076,0,28,2,0.82
65,1076,0,30,0,0.82
66,1078,0,28,0,0.82
67,1078,0,27,1,0.82
68,1077,0,27,1,0.82
69,1078,0,27,0,0.82
70,1079,0,25,1,0.82
71,1074,0,24,7,0.82
72,1075,0,30,0,0.82
73,1079,0,26,0,0.82
74,1080,0,25,0,0.82
75,1083,0,21,1,0.82
76,1082,0,22,1,0.82
77,1087,0,18,0,0.82
78,1089,0,15,1,0.82
79,1088,1,15,1,0.82
80,1087,0,17,1,0.82
81,1087,0,17,1,0.82
82,1086,0,18,1,0.82
83,1087,0,18,0,0.82
84,1075,9,16,5,0.82
85,1065,6,20,14,0.82
86,1067,0,36,2,0.82
87,1067,0,38,0,0.82
88,1069,0,36,0,0.82
89,1072,0,33,0,0.82
90,1074,0,31,0,0.82
91,1075,0,29,1,0.82
92,1076,0,27,2,0.82
93,1076,0,28,1,0.82
94,1065,3,27,10,0.82
95,1069,0,36,0,0.82
96,1070,0,35,0,0.82
97,1073,0,31,1,0.82
98,1075,0,30,0,0.82
99,1075,0,29,1,0.82
100,1074,0,30,1,0.82
101,1076,0,29,0,0.82
102,1076,0,28,1,0.82
103,1075,0,29,1,0.82
104,1077,0,27,1,0.82
105,1074,1,27,3,0.82
106,1074,0,28,2,0.82
107,1077,0,25,2,0.82
108,1078,1,25,0,0.82
109,1078,0,25,1,0.82
110,1079,0,25,0,0.82
111,1082,0,22,0,0.82
112,1082,0,22,0,0.82
113,1083,0,21,0,0.82
114,1083,0,21,0,0.82
115,1084,0,20,0,0.82
116,1085,0,19,0,0.82
117,1085,1,18,0,0.82
118,1087,0,17,0,0.82
119,1086,0,17,1,0.82
120,1091,0,13,0,0.82
121,1089,0,13,2,0.82
122,1091,0,13,0,0.82
123,1081,7,13,3,0.82
124,1082,0,22,0,0.82
125,1084,0,20,0,0.82
126,1085,0,18,1,0.82
127,1084,0,19,1,0.82
128,1086,0,18,0,0.82
129,1086,0,17,1,0.82
130,1087,0,17,0,0.82
131,1087,0,16,1,0.82
132,1084,2,17,1,0.82
133,1086,0,18,0,0.82
134,1089,0,15,0,0.82
135,1087,0,14,3,0.82
136,1085,0,17,2,0.82
137,1086,0,18,0,0.82
138,1088,0,16,0,0.82
139,1088,0,15,1,0.82
140,1087,0,16,1,0.82
141,1087,0,17,0,0.82
142,1087,0,17,0,0.82
143,1089,0,15,0,0.82
144,1084,1,15,4,0.82
145,1085,0,17,1,0.82
146,1084,0,18,1,0.82
147,1086,0,17,0,0.82
148,1086,0,15,2,0.82
149,1085,1,17,0,0.82
150,1085,0,18,0,0.82
151,1089,0,14,0,0.82
