,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,969,123,0,37,0.82
2,600,472,37,17,0.7148014548125838
3,505,530,68,22,0.4415338904181232
4,559,460,99,7,0.38398983991939
5,549,437,120,19,0.425392637181019
6,575,397,140,11,0.4225214144230524
7,574,368,161,19,0.4442162466390234
8,582,349,176,13,0.4476662023520438
9,586,316,192,23,0.4564311811782408
10,601,293,212,9,0.46300302380393576
11,600,273,223,18,0.4775252905061982
12,599,263,240,11,0.479159480054471
13,601,234,258,20,0.48188312930159244
14,607,221,273,12,0.48652459124780306
15,613,194,285,20,0.4933757522958613
16,609,189,304,9,0.5000228641987137
17,625,155,316,15,0.5010369690805998
18,637,141,323,10,0.514307818692058
19,648,111,332,16,0.5239600620544212
20,651,107,336,12,0.5346966227553336
21,654,89,345,18,0.53788964172491
22,676,68,348,13,0.5416505267356052
23,695,47,345,14,0.5582628793763474
24,718,36,336,10,0.5729305126132943
25,746,5,340,7,0.5885894072746494
26,777,0,321,0,0.6110687640222926
27,803,1,294,0,0.631354252360657
28,823,3,271,1,0.6467715321677692
29,821,17,255,5,0.6584826806675579
30,840,13,238,6,0.6539788490333691
31,859,1,234,3,0.6666099093684408
32,887,0,210,0,0.6813433735708648
33,911,0,184,2,0.7000252990720444
34,930,3,162,2,0.7151747367509687
35,938,4,154,1,0.7268601786913537
36,957,2,136,2,0.7319600548343523
37,973,1,120,3,0.7440302915187047
38,992,1,104,0,0.7536619049139337
39,999,1,95,1,0.7649540032450008
40,1008,0,88,0,0.7686445944462434
41,1020,0,75,1,0.7735325834188186
42,1020,8,64,4,0.7789616514155474
43,948,64,61,23,0.7769643086343251
44,701,291,80,24,0.7236375467692415
45,577,396,107,16,0.5310545342099572
46,590,363,126,16,0.44813307055472906
47,588,342,147,16,0.46083636663926303
48,607,304,167,15,0.46392316911933384
49,612,284,184,13,0.480716144644228
50,615,260,198,17,0.48728848855962204
51,611,248,219,10,0.49293623699872813
52,620,221,229,18,0.4946231333425929
53,616,211,249,11,0.5027506705871869
54,622,188,262,15,0.5039116276977889
55,621,174,278,13,0.5104905095583512
56,619,156,294,16,0.5130325821889978
57,624,136,311,14,0.5148706046278287
58,633,107,329,14,0.5214816423571629
59,673,63,333,11,0.5318126380464951
60,704,31,333,11,0.5623957277592418
61,726,16,332,5,0.585621988410177
62,752,3,320,4,0.6019593059691445
63,775,1,301,2,0.619637401816094
64,789,1,284,4,0.634065889358683
65,805,0,271,1,0.6424357230477514
66,826,0,249,2,0.653258403795921
67,847,0,228,2,0.6662081071293601
68,870,0,204,3,0.6795468490276597
69,895,0,182,0,0.6941539216050348
70,905,1,168,3,0.7108582563896155
71,926,1,150,0,0.7165727789800924
72,930,4,140,3,0.7304746164169467
73,956,0,120,0,0.731887814601155
74,971,3,101,1,0.7490954116688703
75,991,0,84,1,0.7567830555036369
76,1000,1,71,4,0.767536536388144
77,1013,0,63,0,0.7709722802906582
78,1009,7,56,4,0.7774207271330953
79,998,11,55,12,0.7737744954498522
80,858,120,67,31,0.766802815975617
81,639,321,98,17,0.659826538485599
82,598,334,123,19,0.4969493865424067
83,612,308,140,12,0.4728073940210725
84,613,284,155,19,0.4864170973970125
85,616,269,172,13,0.490190901689985
86,615,247,187,20,0.495746047484749
87,620,234,198,15,0.4981065434989208
88,618,210,213,25,0.5043485638485944
89,617,199,233,14,0.5059976704866769
90,622,170,258,13,0.5099629415021778
91,627,158,264,10,0.5180677408494639
92,623,139,275,21,0.5241493038481916
93,626,127,290,14,0.5236313516646022
94,636,97,303,21,0.528862245890184
95,662,72,312,10,0.5384297254629757
96,688,40,315,11,0.5593895822944631
