,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1130,0,0,0,0.82
1,867,227,0,36,0.82
2,605,461,42,20,0.6303573595165538
3,543,488,70,26,0.4451632204970464
4,602,403,104,15,0.40881192536427446
5,604,372,128,19,0.45564257232513034
6,618,334,151,18,0.46168439440251924
7,624,297,181,18,0.47611987568831105
8,633,268,202,15,0.4860351451934107
9,636,240,221,21,0.4967538897398215
10,641,220,242,14,0.5022907464535118
11,646,194,258,19,0.5099277577012722
12,645,175,283,13,0.5163327112364463
13,660,142,289,23,0.5205052776081278
14,659,127,317,8,0.5328497137202579
15,685,84,321,20,0.5382581483525537
16,699,64,334,10,0.557920175411847
17,730,24,342,11,0.5715072208702677
18,755,5,344,3,0.5957729552838609
19,774,1,332,0,0.6148884974875848
20,796,1,309,1,0.6271865839469627
21,812,0,292,3,0.6400235436066443
22,834,1,272,0,0.6494802442974532
23,850,2,254,1,0.6633276643684998
24,871,0,232,4,0.6729343745946945
25,885,1,220,1,0.6860265795705981
26,907,0,200,0,0.6953391824577483
27,927,0,178,2,0.7098755723371547
28,945,0,162,0,0.7224277627525715
29,967,1,136,3,0.7343277114436549
30,985,1,120,1,0.7473830742485347
31,995,5,105,2,0.758535256204455
32,998,3,94,12,0.7633415376106195
33,998,14,87,6,0.7635564888062149
34,965,44,82,13,0.7630212899936134
35,763,214,93,34,0.7372928184219315
36,645,323,117,17,0.5766209323533589
37,639,303,144,14,0.49516934168646126
38,635,289,164,11,0.4965171318207381
39,631,257,179,27,0.4976682607975086
40,648,231,205,9,0.49927972649684466
41,641,207,222,22,0.5163821641468688
42,645,190,244,13,0.5148390908878216
43,648,160,256,24,0.5216714419241896
44,659,143,274,9,0.5273854020971233
45,653,120,291,20,0.5396023830645964
46,664,97,311,12,0.5387280540385312
47,685,54,334,11,0.55028136303165
48,708,31,329,16,0.5697374562323089
49,747,3,329,1,0.5858133024208027
50,756,0,321,3,0.616845875982361
51,768,0,311,1,0.622320374056327
52,796,0,284,0,0.6298108851187574
53,812,1,264,3,0.6469371300932698
54,827,1,252,0,0.6560881844194629
55,847,1,231,1,0.6660133330319293
56,865,2,212,1,0.6785047263314525
57,886,1,191,1,0.6898598294258204
58,900,1,177,1,0.7038764987887913
59,916,0,163,0,0.7129127451639204
60,930,3,144,2,0.7235318502917824
61,941,1,133,4,0.7314648411233076
62,941,7,122,8,0.7382675118523436
63,941,24,108,4,0.7367009219345392
64,864,80,96,37,0.734588585555475
65,715,224,121,16,0.6693775339949918
66,639,266,143,25,0.55639624935226
67,645,251,161,14,0.5057352933744959
68,652,220,173,26,0.5140227370468973
69,654,213,189,14,0.5212523025741699
70,653,188,203,25,0.5259643184468296
71,647,183,230,8,0.528141309597272
72,648,149,252,19,0.5290586651202989
73,657,127,268,15,0.5337725134741278
74,669,87,284,25,0.5435645003091849
75,690,66,302,6,0.5559732575478785
76,709,26,312,17,0.5751477392164881
77,741,1,320,0,0.5912137274591516
78,755,0,304,3,0.6179266032941976
79,770,0,292,0,0.62591076294993
80,778,1,279,4,0.6355201527999548
81,799,0,263,0,0.6394990769959247
82,814,0,247,1,0.6533971825254032
83,829,3,230,0,0.6626338687976653
84,846,1,212,3,0.6717923369509216
85,865,0,196,1,0.6825039915290126
86,882,0,179,1,0.6953050135238935
87,896,0,165,1,0.7062817450534564
88,908,1,151,2,0.7152688007175311
89,929,0,132,1,0.7225219088165216
90,951,0,111,0,0.7358616639547884
91,965,1,95,1,0.7488420470842702
92,964,15,80,3,0.7560009319285317
93,880,75,81,26,0.7525801953452975
94,684,251,99,25,0.686850858792999
95,641,273,128,16,0.5357612388521429
96,647,249,146,16,0.5098194427039955
97,639,240,171,8,0.5174389738576557
98,642,214,185,17,0.5161726565564708
99,639,193,210,13,0.5208846724291304
100,642,166,228,18,0.5243315750839976
101,654,138,241,19,0.5301369219232615
102,660,108,272,10,0.5419881402380501
103,676,76,284,13,0.5527677218411455
104,698,39,299,13,0.5671851940755852
105,734,6,303,4,0.5864375003339122
106,762,1,283,1,0.6156076371859514
107,767,0,278,2,0.6339881636125377
108,781,0,266,0,0.6370570612904093
109,791,0,253,3,0.6460845660734719
110,802,0,244,1,0.6517918771733743
111,812,0,233,2,0.6590878582855345
112,832,0,215,0,0.6652563645681454
113,842,1,204,0,0.6784306258859973
114,859,0,187,1,0.684695382583743
115,874,4,169,0,0.6956775028567975
116,894,0,149,4,0.7047984478220745
117,905,0,139,2,0.7175274803384366
118,922,0,122,2,0.7249984938113252
119,933,0,113,0,0.735233064980363
120,958,0,88,0,0.7419181255949253
121,968,1,76,1,0.7550768618076674
122,980,1,63,2,0.7594168965598334
123,991,3,52,0,0.7644377513396948
124,1000,1,42,3,0.7688339426970103
125,995,8,39,4,0.7720568785567647
126,1001,4,38,3,0.7687308207468925
127,1011,0,32,2,0.7718836334624407
128,1016,2,27,0,0.7764573438406503
129,1018,2,21,4,0.7782738973932629
130,1015,2,25,3,0.7782741635409282
131,1015,0,30,0,0.7773665879246949
132,1017,0,28,0,0.7782736675707127
133,1017,0,27,1,0.7789997201926502
134,1020,0,25,0,0.7788183042634467
135,1022,0,22,1,0.7800884366718035
136,1021,1,22,1,0.780632726574558
137,1023,0,20,2,0.7800884633292131
138,1023,0,21,1,0.780814151033813
139,1024,0,21,0,0.7809955669630164
140,1025,0,20,0,0.7815398192003294
141,1024,0,20,1,0.7819026532356573
142,1026,0,19,0,0.7813584032711259
143,1026,1,18,0,0.7822654860834841
144,1026,0,17,2,0.7820840701542805
145,1024,1,17,2,0.781902654225077
146,1026,0,16,2,0.7809955735896397
147,1020,1,17,6,0.7819026546381316
148,1021,1,22,0,0.7788185518247883
149,1022,0,19,3,0.7802698947161508
150,1022,0,19,3,0.7802699032462023
151,1019,2,21,2,0.7802699032462023
152,1020,0,24,0,0.7789999410965823
153,1018,2,23,1,0.7800884633292131
154,1019,0,24,1,0.7788184811691152
155,1018,0,23,3,0.7795441888841929
156,1015,3,25,1,0.7788184811691152
157,1014,0,29,1,0.7775482336764487
158,1014,0,30,0,0.777729419783102
159,1014,0,30,0,0.7779108357123055
160,1016,1,26,1,0.7779108357123055
161,1015,0,26,2,0.778274056475836
162,1016,0,26,1,0.777911224617429
163,1017,1,24,1,0.7784555794701317
164,971,39,25,8,0.7786370652399117
165,777,184,43,39,0.7528240852276608
166,634,314,86,7,0.6041774864274543
167,627,277,113,24,0.503297868889631
168,637,259,140,5,0.5031050063451065
169,634,216,162,28,0.515283262563486
170,645,203,185,6,0.5174518195995185
171,646,161,207,24,0.5300488101330433
172,647,155,229,7,0.5351484364566261
173,656,113,246,22,0.5398759751190562
174,664,99,265,7,0.5499883206897365
175,673,55,285,22,0.5601510250686368
176,698,30,301,3,0.5705207022621468
177,713,13,299,7,0.5935835328098129
178,737,2,291,2,0.6047804506381
179,756,0,275,0,0.6220864389877186
180,759,6,262,4,0.6346970880533347
181,767,4,258,2,0.6347388862401431
182,786,0,244,1,0.6404370050966359
183,803,0,227,1,0.6532825485510213
184,826,0,204,1,0.6641012563892592
185,836,0,194,1,0.6788900728492296
186,851,0,180,0,0.6853496004289331
187,860,0,170,1,0.6952153733720405
188,866,12,146,7,0.7008207833989524
189,885,9,128,7,0.7013939615384406
190,905,1,119,4,0.7144385811310011
191,921,4,103,1,0.728520675599832
192,849,65,87,28,0.73761989410959
193,717,173,117,22,0.6776180282392971
194,649,224,135,21,0.5761117700745098
195,648,207,155,18,0.5276903580340733
196,643,191,181,13,0.530955844759737
197,650,161,204,13,0.5319683812189028
198,668,132,210,16,0.5413304617349125
199,665,112,234,15,0.556658798565172
200,670,88,245,23,0.558754656431906
201,670,68,269,18,0.5645164201197287
202,693,29,288,12,0.5692624000255233
203,714,3,296,9,0.5914361730746737
204,728,0,293,1,0.6091648861219479
205,748,0,274,0,0.6196095089744871
206,760,0,261,1,0.6320497192462734
207,774,1,245,2,0.6393268978085933
208,789,3,230,0,0.6477577626029749
209,805,4,210,3,0.6572790626146384
210,808,6,203,5,0.6668032732647252
211,824,5,190,3,0.6680079456293015
212,840,5,175,2,0.6788756806434769
213,855,2,162,3,0.6893906818018486
214,862,0,156,4,0.6993908573831519
215,882,0,139,1,0.7040324244511412
216,898,0,123,1,0.7170866140715436
217,910,0,110,2,0.7267065163077967
218,920,0,100,2,0.7334079092920354
219,929,1,92,0,0.7388666169459677
