,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,879,227,0,38,0.82
2,445,640,42,13,0.6313622839156325
3,505,546,70,19,0.3364967381754348
4,450,583,96,9,0.37983745137384356
5,497,500,124,15,0.3498888936650602
6,489,491,147,9,0.3855010596973668
7,514,435,169,18,0.3844747795923569
8,496,437,194,8,0.40455331756075985
9,518,383,213,19,0.39768637438268156
10,508,379,239,5,0.41590758439818487
11,528,336,246,19,0.41465678107992054
12,513,334,270,12,0.4295138214627007
13,534,284,291,19,0.42403818055898207
14,519,286,310,13,0.4418012889990422
15,536,242,330,20,0.4354028390327268
16,522,245,346,11,0.4501014483451899
17,541,207,361,14,0.44498790656483933
18,520,217,372,12,0.46043826275253363
19,534,176,393,18,0.4492253599242391
20,540,167,403,11,0.46216551823038965
21,542,138,423,17,0.467906568134813
22,565,119,423,12,0.47311034119079143
23,566,103,426,24,0.4886699010141909
24,563,111,433,10,0.4898743887506121
25,569,91,437,19,0.48974507583936566
26,566,92,446,10,0.49477810540438094
27,573,79,437,25,0.4950053691878276
28,556,93,449,15,0.4980800689998977
29,572,68,458,14,0.48917973276981497
30,589,57,451,14,0.5017972736953963
31,569,59,465,18,0.5123146858105476
32,581,54,464,12,0.5013518122494962
33,587,42,459,22,0.5092401699715496
34,612,27,459,12,0.5127132065720723
35,639,13,449,8,0.5297311583078964
36,632,27,437,13,0.5469061986040298
37,646,21,427,15,0.5398969602236664
38,661,25,417,6,0.5478418047575799
39,696,10,396,7,0.556568485414553
40,692,22,385,9,0.5777190006917401
41,679,27,382,19,0.5732327651077884
42,667,46,379,13,0.5637505911915248
43,643,70,369,21,0.5553894954453346
44,606,105,370,21,0.5373945577775201
45,566,133,386,17,0.5122864291108596
46,561,137,386,17,0.4879978991494208
47,547,138,395,19,0.4849528681009907
48,565,120,395,19,0.47781868710896036
49,564,114,406,15,0.4898807012447825
50,565,107,411,14,0.49117908901326407
51,575,83,429,10,0.49337753944202606
52,580,78,429,8,0.5033548956007573
53,603,49,425,18,0.5073840062187164
54,620,38,431,6,0.5223794280462324
55,663,6,418,7,0.5351906390022209
56,692,4,393,4,0.5634059735503278
57,719,1,372,1,0.5801154811573522
58,750,0,343,0,0.5961083225460984
59,769,0,323,1,0.614049041823228
60,787,1,305,0,0.6248980771506876
61,809,2,277,4,0.6355271789800526
62,826,1,262,3,0.6481115371098718
63,841,0,249,1,0.6588791293793985
64,856,4,230,1,0.6689864572202712
65,835,20,219,17,0.6776806029934487
66,699,155,218,19,0.6587981945923725
67,542,294,226,28,0.5545852660295738
68,545,277,255,13,0.4469808936633521
69,538,261,268,23,0.4541846360579444
