,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,838,274,0,44,0.82
2,625,471,48,11,0.5924350990570627
3,618,437,79,21,0.44979332947415973
4,636,411,98,8,0.4506156716219526
5,640,367,122,24,0.4666750575124227
6,638,358,148,7,0.47362677611995835
7,656,305,167,23,0.47752816020300337
8,649,309,182,8,0.49309603610213737
9,658,264,204,21,0.4919714827823843
10,652,263,225,6,0.5023303867244138
11,660,221,241,24,0.5022891821157821
12,656,217,260,11,0.510587847183933
13,670,176,275,23,0.5118803738674885
14,669,176,290,9,0.5241441687619481
15,675,147,297,23,0.5261157789017695
16,674,146,315,7,0.5321659227453691
17,694,111,312,23,0.5346668464317935
18,690,121,316,12,0.5487218425850113
19,708,89,320,20,0.5469791267168128
20,711,97,319,8,0.5610330716445955
21,723,71,322,19,0.5636866686470825
22,736,67,324,7,0.5727605750403522
23,766,40,316,11,0.5828091059221602
24,762,55,302,13,0.6036195674682157
25,760,60,297,14,0.5985759285321174
26,763,50,300,17,0.5966001627209118
27,802,19,301,8,0.5997181833851707
28,844,3,277,3,0.6289996667463122
29,872,1,251,2,0.6582642435811178
30,899,2,224,1,0.6761404073036509
31,925,1,200,0,0.6929489924210436
32,944,2,179,1,0.7096843963932815
33,967,0,157,2,0.7213183275124653
34,991,2,133,0,0.7358521099071524
35,1007,3,113,3,0.7503505821536102
36,1019,0,104,1,0.7588156401491886
37,1033,0,91,0,0.7665522403095093
38,1050,1,72,1,0.773742133414193
39,1059,1,64,0,0.7810688408591365
40,1069,2,52,1,0.7849458965444134
41,1074,1,49,0,0.7884513799828755
42,1080,0,43,1,0.7906601718147471
43,1084,1,38,1,0.7928397736037299
44,1087,3,34,0,0.794097302484534
45,1043,52,24,5,0.7949902680788595
46,815,255,25,28,0.7682656981986019
47,638,411,60,13,0.5928099376943222
48,638,382,85,16,0.47134696446938956
49,653,351,105,8,0.47611072803663934
50,637,333,122,23,0.4913263923358771
51,656,296,150,10,0.4839749273037152
52,650,272,168,21,0.5030856979075224
53,660,248,187,13,0.50244974045128
54,668,220,205,15,0.5138067363112523
55,667,213,217,9,0.5226034376994292
56,666,192,230,17,0.5247245889119584
57,666,179,249,10,0.5266752809534808
58,673,149,267,12,0.5303928755133587
59,678,136,276,11,0.5395732975165062
60,683,109,293,14,0.544711784905026
61,685,102,298,12,0.5519951955759644
62,701,78,302,14,0.5550270110265113
63,717,53,312,12,0.567963392700516
64,748,29,309,7,0.5817413594355088
65,782,5,300,4,0.6045113253136573
66,812,0,277,2,0.6294607855001845
67,848,0,243,0,0.6486219484838465
68,869,1,219,2,0.6710733369169525
69,902,1,187,1,0.6836752379439343
70,927,0,163,1,0.7046708849176138
71,948,0,143,0,0.7205213492308605
72,961,1,129,0,0.7335386283755034
73,977,0,114,0,0.7410335630453947
74,983,3,104,1,0.7502223882686442
75,994,0,96,1,0.7527389515076474
76,1008,0,83,0,0.7589280328378785
77,1021,0,70,0,0.7657693252932898
78,1034,0,56,1,0.7713930783991039
79,1044,0,47,0,0.7763477302170168
80,1049,1,41,0,0.7802281925738558
81,1057,1,30,3,0.7818544147812321
82,1061,2,28,0,0.7841760106194802
83,1041,24,21,5,0.7859510570576946
84,943,109,24,14,0.7739906216417368
